Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-18 00:00:00+09:00,4150.0,4182.0,4020.0,4022.0,25825500,0.0,0.0
2025-11-19 00:00:00+09:00,4011.0,4015.0,3842.0,3930.0,28987900,0.0,0.0
2025-11-20 00:00:00+09:00,4050.0,4140.0,3986.0,4120.0,26811400,0.0,0.0
2025-11-21 00:00:00+09:00,3910.0,3978.0,3851.0,3855.0,40259800,0.0,0.0
2025-11-25 00:00:00+09:00,3850.0,3925.0,3822.0,3877.0,24499400,0.0,0.0
2025-11-26 00:00:00+09:00,3947.0,3992.0,3887.0,3931.0,20665200,0.0,0.0
2025-11-27 00:00:00+09:00,3947.0,3962.0,3879.0,3882.0,17272900,0.0,0.0
2025-11-28 00:00:00+09:00,3919.0,3955.0,3887.0,3947.0,16436400,0.0,0.0
2025-12-01 00:00:00+09:00,3945.0,3947.0,3866.0,3902.0,16710600,0.0,0.0
2025-12-02 00:00:00+09:00,3873.0,3888.0,3827.0,3861.0,17317700,0.0,0.0
2025-12-03 00:00:00+09:00,3884.0,3937.0,3861.0,3886.0,15749100,0.0,0.0
2025-12-04 00:00:00+09:00,3900.0,4054.0,3898.0,4048.0,21463300,0.0,0.0
2025-12-05 00:00:00+09:00,4029.0,4091.0,4003.0,4083.0,15940400,0.0,0.0
2025-12-08 00:00:00+09:00,4153.0,4211.0,4099.0,4208.0,25364300,0.0,0.0
2025-12-09 00:00:00+09:00,4230.0,4280.0,4196.0,4266.0,22337700,0.0,0.0
2025-12-10 00:00:00+09:00,4306.0,4336.0,4175.0,4245.0,24874600,0.0,0.0
2025-12-11 00:00:00+09:00,4315.0,4325.0,4050.0,4050.0,27870000,0.0,0.0
2025-12-12 00:00:00+09:00,4100.0,4184.0,4065.0,4157.0,23471300,0.0,0.0
2025-12-15 00:00:00+09:00,4044.0,4114.0,4033.0,4078.0,16746300,0.0,0.0
2025-12-16 00:00:00+09:00,4065.0,4079.0,3966.0,3968.0,16599300,0.0,0.0
2025-12-17 00:00:00+09:00,3938.0,3945.0,3847.0,3909.0,20334800,0.0,0.0
2025-12-18 00:00:00+09:00,3805.0,3819.0,3762.0,3811.0,23096100,0.0,0.0
2025-12-19 00:00:00+09:00,3850.0,3943.0,3833.0,3882.0,22183800,0.0,0.0
2025-12-22 00:00:00+09:00,3952.0,3955.0,3872.0,3886.0,16267500,0.0,0.0
2025-12-23 00:00:00+09:00,3885.0,3914.0,3870.0,3896.0,10653500,0.0,0.0
2025-12-24 00:00:00+09:00,3915.0,3924.0,3880.0,3892.0,8730400,0.0,0.0
2025-12-25 00:00:00+09:00,3899.0,3909.0,3864.0,3872.0,7481700,0.0,0.0
2025-12-26 00:00:00+09:00,3875.0,3884.0,3836.0,3851.0,11897900,0.0,0.0
2025-12-29 00:00:00+09:00,3860.0,3902.0,3826.0,3882.0,12590900,0.0,0.0
2025-12-30 00:00:00+09:00,3850.0,3883.0,3828.0,3840.0,10458900,0.0,0.0
2026-01-05 00:00:00+09:00,4001.0,4198.0,4000.0,4162.0,37954400,0.0,0.0
2026-01-06 00:00:00+09:00,4220.0,4275.0,4185.0,4260.0,29663700,0.0,0.0
2026-01-07 00:00:00+09:00,4195.0,4232.0,4115.0,4163.0,25108900,0.0,0.0
2026-01-08 00:00:00+09:00,4230.0,4325.0,4213.0,4262.0,26300700,0.0,0.0
2026-01-09 00:00:00+09:00,4209.0,4278.0,4186.0,4267.0,18886900,0.0,0.0
2026-01-13 00:00:00+09:00,4445.0,4513.0,4361.0,4476.0,42103100,0.0,0.0
2026-01-14 00:00:00+09:00,4509.0,4710.0,4497.0,4710.0,46385500,0.0,0.0
2026-01-15 00:00:00+09:00,4689.0,4812.0,4642.0,4800.0,33689000,0.0,0.0
2026-01-16 00:00:00+09:00,4757.0,4774.0,4645.0,4660.0,26045000,0.0,0.0
2026-01-19 00:00:00+09:00,4650.0,4888.0,4604.0,4880.0,36856500,0.0,0.0
2026-01-20 00:00:00+09:00,4860.0,4923.0,4770.0,4813.0,26567100,0.0,0.0
2026-01-21 00:00:00+09:00,4743.0,4882.0,4719.0,4795.0,25696000,0.0,0.0
2026-01-22 00:00:00+09:00,4790.0,4813.0,4673.0,4697.0,24388800,0.0,0.0
2026-01-23 00:00:00+09:00,4731.0,4787.0,4588.0,4601.0,21912800,0.0,0.0
2026-01-26 00:00:00+09:00,4554.0,4643.0,4525.0,4559.0,24414800,0.0,0.0
2026-01-27 00:00:00+09:00,4560.0,4572.0,4495.0,4550.0,19518500,0.0,0.0
2026-01-28 00:00:00+09:00,4536.0,4540.0,4406.0,4434.0,19641500,0.0,0.0
2026-01-29 00:00:00+09:00,4535.0,4635.0,4497.0,4528.0,27552500,0.0,0.0
2026-01-30 00:00:00+09:00,4550.0,4568.0,4451.0,4519.0,18348900,0.0,0.0
2026-02-02 00:00:00+09:00,4589.0,4649.0,4465.0,4505.0,23086300,0.0,0.0
2026-02-03 00:00:00+09:00,4575.0,4658.0,4517.0,4648.0,20197400,0.0,0.0
