Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00+09:00,1231.0,1236.0,1181.0,1185.5,16544800,0.0,0.0
2025-11-26 00:00:00+09:00,1188.0,1228.5,1187.0,1222.0,11031200,0.0,0.0
2025-11-27 00:00:00+09:00,1230.0,1238.0,1219.0,1227.0,5817500,0.0,0.0
2025-11-28 00:00:00+09:00,1231.0,1239.0,1218.0,1218.5,7249500,0.0,0.0
2025-12-01 00:00:00+09:00,1221.5,1222.5,1201.5,1202.5,10390400,0.0,0.0
2025-12-02 00:00:00+09:00,1225.0,1231.5,1213.0,1216.5,12255400,0.0,0.0
2025-12-03 00:00:00+09:00,1232.0,1244.0,1214.0,1226.0,13275300,0.0,0.0
2025-12-04 00:00:00+09:00,1226.0,1235.5,1217.0,1219.5,12450400,0.0,0.0
2025-12-05 00:00:00+09:00,1208.0,1221.0,1199.5,1221.0,8131100,0.0,0.0
2025-12-08 00:00:00+09:00,1221.0,1238.0,1211.5,1232.5,7656300,0.0,0.0
2025-12-09 00:00:00+09:00,1237.0,1246.5,1230.5,1232.0,6532400,0.0,0.0
2025-12-10 00:00:00+09:00,1232.5,1235.0,1213.0,1220.0,8170500,0.0,0.0
2025-12-11 00:00:00+09:00,1240.0,1255.0,1233.0,1242.0,9343900,0.0,0.0
2025-12-12 00:00:00+09:00,1265.0,1281.5,1257.5,1274.5,10049000,0.0,0.0
2025-12-15 00:00:00+09:00,1299.0,1299.5,1276.5,1294.5,9741700,0.0,0.0
2025-12-16 00:00:00+09:00,1294.0,1294.5,1275.0,1275.0,10306300,0.0,0.0
2025-12-17 00:00:00+09:00,1276.5,1302.0,1274.0,1300.5,9440700,0.0,0.0
2025-12-18 00:00:00+09:00,1308.5,1324.5,1295.0,1295.0,10995600,0.0,0.0
2025-12-19 00:00:00+09:00,1308.5,1324.0,1302.5,1310.0,15613300,0.0,0.0
2025-12-22 00:00:00+09:00,1331.0,1338.0,1298.0,1298.0,7437700,0.0,0.0
2025-12-23 00:00:00+09:00,1301.5,1326.5,1301.5,1319.5,6446100,0.0,0.0
2025-12-24 00:00:00+09:00,1315.0,1317.5,1293.5,1305.0,5605100,0.0,0.0
2025-12-25 00:00:00+09:00,1310.0,1311.0,1295.0,1297.5,2476500,0.0,0.0
2025-12-26 00:00:00+09:00,1296.0,1301.0,1286.5,1296.0,4370800,0.0,0.0
2025-12-29 00:00:00+09:00,1297.5,1317.5,1291.0,1316.0,6186700,0.0,0.0
2025-12-30 00:00:00+09:00,1314.5,1316.5,1301.5,1303.5,6137400,0.0,0.0
2026-01-05 00:00:00+09:00,1311.0,1341.0,1310.5,1334.0,9002800,0.0,0.0
2026-01-06 00:00:00+09:00,1356.0,1388.0,1354.0,1378.5,8624600,0.0,0.0
2026-01-07 00:00:00+09:00,1355.5,1369.0,1352.0,1361.0,7677700,0.0,0.0
2026-01-08 00:00:00+09:00,1361.0,1369.0,1353.5,1360.5,6202800,0.0,0.0
2026-01-09 00:00:00+09:00,1362.5,1378.5,1362.5,1368.0,5955600,0.0,0.0
2026-01-13 00:00:00+09:00,1394.0,1399.0,1374.5,1383.5,8100600,0.0,0.0
2026-01-14 00:00:00+09:00,1381.0,1411.0,1374.0,1411.0,8788200,0.0,0.0
2026-01-15 00:00:00+09:00,1405.0,1413.5,1399.0,1400.5,9490000,0.0,0.0
2026-01-16 00:00:00+09:00,1404.5,1421.0,1400.5,1414.0,6753800,0.0,0.0
2026-01-19 00:00:00+09:00,1406.0,1415.0,1383.5,1407.0,5971700,0.0,0.0
2026-01-20 00:00:00+09:00,1402.5,1417.5,1397.0,1401.0,7302800,0.0,0.0
2026-01-21 00:00:00+09:00,1380.0,1385.5,1344.5,1347.0,10899700,0.0,0.0
2026-01-22 00:00:00+09:00,1355.0,1361.5,1336.0,1336.0,8183000,0.0,0.0
2026-01-23 00:00:00+09:00,1351.0,1361.0,1337.0,1353.0,6324500,0.0,0.0
2026-01-26 00:00:00+09:00,1335.5,1340.0,1320.0,1331.0,11463000,0.0,0.0
2026-01-27 00:00:00+09:00,1313.0,1329.0,1301.0,1329.0,8633700,0.0,0.0
2026-01-28 00:00:00+09:00,1302.5,1320.0,1302.5,1316.0,10138200,0.0,0.0
2026-01-29 00:00:00+09:00,1311.5,1350.5,1306.0,1347.0,8768900,0.0,0.0
2026-01-30 00:00:00+09:00,1360.0,1366.0,1345.0,1352.5,10007200,0.0,0.0
2026-02-02 00:00:00+09:00,1382.0,1385.0,1344.5,1347.0,7214800,0.0,0.0
2026-02-03 00:00:00+09:00,1377.0,1410.0,1372.5,1402.5,9007500,0.0,0.0
