Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-26 00:00:00+09:00,2685.0,2767.0,2654.0,2740.0,16729200,0.0,0.0
2025-11-27 00:00:00+09:00,2755.5,2819.5,2742.5,2770.5,14475700,0.0,0.0
2025-11-28 00:00:00+09:00,2759.0,2799.0,2731.0,2785.5,11355100,0.0,0.0
2025-12-01 00:00:00+09:00,2768.0,2780.5,2686.0,2730.0,13352200,0.0,0.0
2025-12-02 00:00:00+09:00,2722.0,2868.0,2705.0,2822.5,25443900,0.0,0.0
2025-12-03 00:00:00+09:00,2904.5,2934.0,2875.0,2902.0,17626400,0.0,0.0
2025-12-04 00:00:00+09:00,2899.0,2967.0,2887.5,2967.0,17763700,0.0,0.0
2025-12-05 00:00:00+09:00,3000.0,3045.0,2980.5,3019.0,20526200,0.0,0.0
2025-12-08 00:00:00+09:00,3058.0,3061.0,2975.0,3049.0,13784800,0.0,0.0
2025-12-09 00:00:00+09:00,3056.0,3080.0,3016.0,3046.0,12216200,0.0,0.0
2025-12-10 00:00:00+09:00,3035.0,3078.0,2960.0,3002.0,16224800,0.0,0.0
2025-12-11 00:00:00+09:00,2974.0,2989.5,2872.5,2904.0,17246100,0.0,0.0
2025-12-12 00:00:00+09:00,2900.0,2954.5,2893.5,2930.5,13884400,0.0,0.0
2025-12-15 00:00:00+09:00,2852.0,2957.0,2834.0,2947.0,12257800,0.0,0.0
2025-12-16 00:00:00+09:00,2906.0,2941.0,2853.5,2866.5,12382800,0.0,0.0
2025-12-17 00:00:00+09:00,2890.5,2892.0,2812.0,2812.0,12976600,0.0,0.0
2025-12-18 00:00:00+09:00,2750.0,2805.0,2711.5,2749.5,12862700,0.0,0.0
2025-12-19 00:00:00+09:00,2769.0,2858.0,2754.0,2765.0,19222200,0.0,0.0
2025-12-22 00:00:00+09:00,2815.0,2842.0,2774.0,2809.5,12357100,0.0,0.0
2025-12-23 00:00:00+09:00,2798.0,2843.5,2783.5,2831.0,8986200,0.0,0.0
2025-12-24 00:00:00+09:00,2838.0,2854.5,2799.0,2808.0,7518400,0.0,0.0
2025-12-25 00:00:00+09:00,2808.0,2816.0,2766.0,2790.0,7336700,0.0,0.0
2025-12-26 00:00:00+09:00,2792.0,2834.0,2782.0,2800.0,9467900,0.0,0.0
2025-12-29 00:00:00+09:00,2803.0,2819.0,2753.5,2783.0,9553800,0.0,0.0
2025-12-30 00:00:00+09:00,2750.0,2793.5,2733.0,2754.5,7465300,0.0,0.0
2026-01-05 00:00:00+09:00,2834.5,3025.0,2819.5,3002.0,27756000,0.0,0.0
2026-01-06 00:00:00+09:00,3050.0,3158.0,3024.0,3112.0,25556700,0.0,0.0
2026-01-07 00:00:00+09:00,3031.0,3142.0,3012.0,3120.0,16184800,0.0,0.0
2026-01-08 00:00:00+09:00,3130.0,3229.0,3122.0,3131.0,15115600,0.0,0.0
2026-01-09 00:00:00+09:00,3093.0,3244.0,3062.0,3235.0,23274400,0.0,0.0
2026-01-13 00:00:00+09:00,3370.0,3440.0,3336.0,3421.0,27382400,0.0,0.0
2026-01-14 00:00:00+09:00,3475.0,3560.0,3433.0,3458.0,25568600,0.0,0.0
2026-01-15 00:00:00+09:00,3429.0,3507.0,3394.0,3492.0,16207100,0.0,0.0
2026-01-16 00:00:00+09:00,3509.0,3514.0,3391.0,3419.0,12902000,0.0,0.0
2026-01-19 00:00:00+09:00,3376.0,3542.0,3320.0,3534.0,19227600,0.0,0.0
2026-01-20 00:00:00+09:00,3554.0,3709.0,3525.0,3619.0,30189800,0.0,0.0
2026-01-21 00:00:00+09:00,3505.0,3765.0,3504.0,3667.0,20776700,0.0,0.0
2026-01-22 00:00:00+09:00,3720.0,3736.0,3503.0,3541.0,20006300,0.0,0.0
2026-01-23 00:00:00+09:00,3546.0,3680.0,3426.0,3496.0,27500700,0.0,0.0
2026-01-26 00:00:00+09:00,3504.0,3623.0,3457.0,3600.0,27458100,0.0,0.0
2026-01-27 00:00:00+09:00,3586.0,3591.0,3487.0,3561.0,15032700,0.0,0.0
2026-01-28 00:00:00+09:00,3529.0,3530.0,3444.0,3492.0,11395900,0.0,0.0
2026-01-29 00:00:00+09:00,3562.0,3645.0,3518.0,3588.0,16831300,0.0,0.0
2026-01-30 00:00:00+09:00,3593.0,3607.0,3515.0,3568.0,11816700,0.0,0.0
2026-02-02 00:00:00+09:00,3638.0,3671.0,3496.0,3525.0,15267600,0.0,0.0
2026-02-03 00:00:00+09:00,3577.0,3688.0,3553.0,3688.0,15640700,0.0,0.0
